key,opp_abbr,wy,elo,opp_elo
CLT-201901050htx,HTX,18 | 2018,1527.2944975218704,1515.2299693035218
DAL-201901050dal,SEA,18 | 2018,1547.8256137418002,1587.8333007175625
SEA-201901050dal,DAL,18 | 2018,1587.8333007175625,1547.8256137418002
RAV-201901060rav,SDG,18 | 2018,1581.8735430740749,1581.6771084203058
SDG-201901060rav,RAV,18 | 2018,1581.6771084203058,1581.8735430740749
CHI-201901060chi,PHI,18 | 2018,1561.0090388463475,1588.167246840461
PHI-201901060chi,CHI,18 | 2018,1588.167246840461,1561.0090388463475
KAN-201901120kan,CLT,19 | 2018,1630.1344398132062,1539.5910646297232
CLT-201901120kan,KAN,19 | 2018,1539.5910646297232,1630.1344398132062
RAM-201901120ram,DAL,19 | 2018,1599.656540236805,1553.3895065396923
DAL-201901120ram,RAM,19 | 2018,1553.3895065396923,1599.656540236805
NWE-201901130nwe,SDG,19 | 2018,1636.5763852005457,1589.4154246220803
SDG-201901130nwe,NWE,19 | 2018,1589.4154246220803,1636.5763852005457
NOR-201901130nor,PHI,19 | 2018,1633.9396013638627,1591.814608472299
PHI-201901130nor,NOR,19 | 2018,1591.814608472299,1633.9396013638627
NOR-201901200nor,RAM,20 | 2018,1640.5176580879852,1607.2527189587277
RAM-201901200nor,NOR,20 | 2018,1607.2527189587277,1640.5176580879852
KAN-201901200kan,NWE,20 | 2018,1640.716751280424,1646.7907383610077
NWE-201901200kan,KAN,20 | 2018,1646.7907383610077,1640.716751280424
CHI-201909050chi,GNB,1 | 2019,1544.2712579108825,1478.387173231789
GNB-201909050chi,CHI,1 | 2019,1478.387173231789,1544.2712579108825
CLE-201909080cle,OTI,1 | 2019,1424.1441237761824,1501.4761522554345
OTI-201909080cle,CLE,1 | 2019,1501.4761522554345,1424.1441237761824
CAR-201909080car,RAM,1 | 2019,1522.5979384404873,1586.4083071631733
RAM-201909080car,CAR,1 | 2019,1586.4083071631733,1522.5979384404873
PHI-201909080phi,WAS,1 | 2019,1565.1774138111325,1457.2899239290457
WAS-201909080phi,PHI,1 | 2019,1457.2899239290457,1565.1774138111325
NYJ-201909080nyj,BUF,1 | 2019,1418.4489084829347,1460.2489518062212
BUF-201909080nyj,NYJ,1 | 2019,1460.2489518062212,1418.4489084829347
MIN-201909080min,ATL,1 | 2019,1542.366738749677,1530.439460023146
ATL-201909080min,MIN,1 | 2019,1530.439460023146,1542.366738749677
MIA-201909080mia,RAV,1 | 2019,1429.4063464199292,1556.8514201542253
RAV-201909080mia,MIA,1 | 2019,1556.8514201542253,1429.4063464199292
JAX-201909080jax,KAN,1 | 2019,1467.508476505628,1601.116951216029
KAN-201909080jax,JAX,1 | 2019,1601.116951216029,1467.508476505628
SEA-201909080sea,CIN,1 | 2019,1562.9520559397529,1453.0692907895318
CIN-201909080sea,SEA,1 | 2019,1453.0692907895318,1562.9520559397529
SDG-201909080sdg,CLT,1 | 2019,1560.6508035962136,1523.0065648718792
CLT-201909080sdg,SDG,1 | 2019,1523.0065648718792,1560.6508035962136
TAM-201909080tam,SFO,1 | 2019,1450.2764210430032,1433.6870179609496
SFO-201909080tam,TAM,1 | 2019,1433.6870179609496,1450.2764210430032
DAL-201909080dal,NYG,1 | 2019,1535.5949958633273,1446.341696033337
NYG-201909080dal,DAL,1 | 2019,1446.341696033337,1535.5949958633273
CRD-201909080crd,DET,1 | 2019,1414.5188191912946,1496.0540589539949
DET-201909080crd,CRD,1 | 2019,1496.0540589539949,1414.5188191912946
NWE-201909080nwe,PIT,1 | 2019,1617.0136660150447,1580.1611717583885
PIT-201909080nwe,NWE,1 | 2019,1580.1611717583885,1617.0136660150447
NOR-201909090nor,HTX,1 | 2019,1601.9194756218617,1503.4500516467515
HTX-201909090nor,NOR,1 | 2019,1503.4500516467515,1601.9194756218617
RAI-201909090rai,DEN,1 | 2019,1417.2876007228244,1469.749069584475
DEN-201909090rai,RAI,1 | 2019,1469.749069584475,1417.2876007228244
CAR-201909120car,TAM,2 | 2019,1518.2449226446154,1436.6198369758283
TAM-201909120car,CAR,2 | 2019,1436.6198369758283,1518.2449226446154
CIN-201909150cin,SFO,2 | 2019,1450.4913420011092,1447.3436020281245
SFO-201909150cin,CIN,2 | 2019,1447.3436020281245,1450.4913420011092
WAS-201909150was,DAL,2 | 2019,1452.7610829230364,1546.2369030302368
DAL-201909150was,WAS,2 | 2019,1546.2369030302368,1452.7610829230364
RAV-201909150rav,CRD,2 | 2019,1575.3733121810333,1412.1991653461157
CRD-201909150rav,RAV,2 | 2019,1412.1991653461157,1575.3733121810333
PIT-201909150pit,SEA,2 | 2019,1561.1667099666895,1565.5300047281755
SEA-201909150pit,PIT,2 | 2019,1565.5300047281755,1561.1667099666895
OTI-201909150oti,CLT,2 | 2019,1517.5583403133355,1516.3100729598375
CLT-201909150oti,OTI,2 | 2019,1516.3100729598375,1517.5583403133355
NYG-201909150nyg,BUF,2 | 2019,1435.6997888664275,1463.6917838780332
BUF-201909150nyg,NYG,2 | 2019,1463.6917838780332,1435.6997888664275
MIA-201909150mia,NWE,2 | 2019,1410.8844543931211,1636.0081278067437
NWE-201909150mia,MIA,2 | 2019,1636.0081278067437,1410.8844543931211
HTX-201909150htx,JAX,2 | 2019,1500.207529070095,1460.1492322652218
JAX-201909150htx,HTX,2 | 2019,1460.1492322652218,1500.207529070095
GNB-201909150gnb,MIN,2 | 2019,1488.9321956352237,1555.81457285814
MIN-201909150gnb,GNB,2 | 2019,1555.81457285814,1488.9321956352237
DET-201909150det,SDG,2 | 2019,1498.3737127991735,1567.347295508255
SDG-201909150det,DET,2 | 2019,1567.347295508255,1498.3737127991735
RAI-201909150rai,KAN,2 | 2019,1428.1848782074933,1608.476195456435
KAN-201909150rai,RAI,2 | 2019,1608.476195456435,1428.1848782074933
RAM-201909150ram,NOR,2 | 2019,1590.7613229590452,1605.1619981985182
NOR-201909150ram,RAM,2 | 2019,1605.1619981985182,1590.7613229590452
DEN-201909150den,CHI,2 | 2019,1458.8517920998058,1533.7262355074477
CHI-201909150den,DEN,2 | 2019,1533.7262355074477,1458.8517920998058
ATL-201909150atl,PHI,2 | 2019,1516.9916259146837,1569.7062548171414
PHI-201909150atl,ATL,2 | 2019,1569.7062548171414,1516.9916259146837
NYJ-201909160nyj,CLE,2 | 2019,1415.0060764111226,1408.0619357182811
CLE-201909160nyj,NYJ,2 | 2019,1408.0619357182811,1415.0060764111226
JAX-201909190jax,OTI,3 | 2019,1456.6823884128594,1512.7042686868206
OTI-201909190jax,JAX,3 | 2019,1512.7042686868206,1456.6823884128594
BUF-201909220buf,CIN,3 | 2019,1475.260409173162,1431.653046050318
CIN-201909220buf,BUF,3 | 2019,1431.653046050318,1475.260409173162
PHI-201909220phi,DET,3 | 2019,1562.109239049082,1505.450314704842
DET-201909220phi,PHI,3 | 2019,1505.450314704842,1562.109239049082
NWE-201909220nwe,NYJ,3 | 2019,1646.3929314772663,1398.2051275309188
NYJ-201909220nwe,NWE,3 | 2019,1398.2051275309188,1646.3929314772663
MIN-201909220min,RAI,3 | 2019,1546.965493461194,1421.2216196572
RAI-201909220min,MIN,3 | 2019,1421.2216196572,1546.965493461194
KAN-201909220kan,RAV,3 | 2019,1615.4394540067285,1579.2178672540354
RAV-201909220kan,KAN,3 | 2019,1579.2178672540354,1615.4394540067285
GNB-201909220gnb,DEN,3 | 2019,1497.781275032169,1455.2605130349923
DEN-201909220gnb,GNB,3 | 2019,1455.2605130349923,1497.781275032169
DAL-201909220dal,MIA,3 | 2019,1553.355535889778,1400.4996507225983
MIA-201909220dal,DAL,3 | 2019,1400.4996507225983,1553.355535889778
CLT-201909220clt,ATL,3 | 2019,1521.164144586353,1524.588641682743
ATL-201909220clt,CLT,3 | 2019,1524.588641682743,1521.164144586353
TAM-201909220tam,NYG,3 | 2019,1446.801416001143,1424.1311635712989
NYG-201909220tam,TAM,3 | 2019,1424.1311635712989,1446.801416001143
CRD-201909220crd,CAR,3 | 2019,1408.3546102731136,1508.063343619301
CAR-201909220crd,CRD,3 | 2019,1508.063343619301,1408.3546102731136
SFO-201909220sfo,PIT,3 | 2019,1466.1818979789157,1556.4121202099718
PIT-201909220sfo,SFO,3 | 2019,1556.4121202099718,1466.1818979789157
SEA-201909220sea,NOR,3 | 2019,1570.2845944848932,1589.1157162036122
NOR-201909220sea,SEA,3 | 2019,1589.1157162036122,1570.2845944848932
SDG-201909220sdg,HTX,3 | 2019,1560.2706936025868,1503.6743729224577
HTX-201909220sdg,SDG,3 | 2019,1503.6743729224577,1560.2706936025868
CLE-201909220cle,RAM,3 | 2019,1424.8628845984852,1606.807604953951
RAM-201909220cle,CLE,3 | 2019,1606.807604953951,1424.8628845984852
WAS-201909230was,CHI,3 | 2019,1445.642450063495,1537.317514572261
CHI-201909230was,WAS,3 | 2019,1537.317514572261,1445.642450063495
GNB-201909260gnb,PHI,4 | 2019,1507.1335734434745,1555.3065697334714
PHI-201909260gnb,GNB,4 | 2019,1555.3065697334714,1507.1335734434745
BUF-201909290buf,NWE,4 | 2019,1480.6085601764892,1650.9277075741427
NWE-201909290buf,BUF,4 | 2019,1650.9277075741427,1480.6085601764892
ATL-201909290atl,OTI,4 | 2019,1518.9274131406212,1497.825935797786
OTI-201909290atl,ATL,4 | 2019,1497.825935797786,1518.9274131406212
RAV-201909290rav,CLE,4 | 2019,1573.0891149578977,1421.0480191704964
CLE-201909290rav,RAV,4 | 2019,1421.0480191704964,1573.0891149578977
NYG-201909290nyg,WAS,4 | 2019,1428.5159599297303,1435.9224959859112
WAS-201909290nyg,NYG,4 | 2019,1435.9224959859112,1428.5159599297303
MIA-201909290mia,SDG,4 | 2019,1390.4823425939085,1550.0361150179033
SDG-201909290mia,MIA,4 | 2019,1550.0361150179033,1390.4823425939085
HTX-201909290htx,CAR,4 | 2019,1513.908951507141,1518.2282676219984
CAR-201909290htx,HTX,4 | 2019,1518.2282676219984,1513.908951507141
DET-201909290det,KAN,4 | 2019,1512.2529840204525,1621.568206302866
KAN-201909290det,DET,4 | 2019,1621.568206302866,1512.2529840204525
CLT-201909290clt,RAI,4 | 2019,1526.8253731284744,1411.5015268746974
RAI-201909290clt,CLT,4 | 2019,1411.5015268746974,1526.8253731284744
RAM-201909290ram,TAM,4 | 2019,1610.6224703819398,1442.416619642711
TAM-201909290ram,RAM,4 | 2019,1442.416619642711,1610.6224703819398
CRD-201909290crd,SEA,4 | 2019,1398.189686270416,1563.079122456195
SEA-201909290crd,CRD,4 | 2019,1563.079122456195,1398.189686270416
DEN-201909290den,JAX,4 | 2019,1445.9082146236874,1471.560721301894
JAX-201909290den,DEN,4 | 2019,1471.560721301894,1445.9082146236874
CHI-201909290chi,MIN,4 | 2019,1547.0374686498449,1556.685586243697
MIN-201909290chi,CHI,4 | 2019,1556.685586243697,1547.0374686498449
NOR-201909290nor,DAL,4 | 2019,1596.3211882323108,1563.372844018468
DAL-201909290nor,NOR,4 | 2019,1563.372844018468,1596.3211882323108
PIT-201909300pit,CIN,4 | 2019,1547.8642245076562,1426.3048950469909
CIN-201909300pit,PIT,4 | 2019,1426.3048950469909,1547.8642245076562
SEA-201910030sea,RAM,5 | 2019,1570.301196304129,1588.0720244844397
RAM-201910030sea,SEA,5 | 2019,1588.0720244844397,1570.301196304129
CIN-201910060cin,CRD,5 | 2019,1415.040196314276,1390.9676124224816
CRD-201910060cin,CIN,5 | 2019,1390.9676124224816,1415.040196314276
CAR-201910060car,JAX,5 | 2019,1525.838570502842,1475.9464730218235
JAX-201910060car,CAR,5 | 2019,1475.9464730218235,1525.838570502842
WAS-201910060was,NWE,5 | 2019,1418.5105154069288,1654.640833161832
NWE-201910060was,WAS,5 | 2019,1654.640833161832,1418.5105154069288
RAI-201910060rai,CHI,5 | 2019,1423.7373700065448,1557.7860522255971
CHI-201910060rai,RAI,5 | 2019,1557.7860522255971,1423.7373700065448
PIT-201910060pit,RAV,5 | 2019,1559.128923240371,1551.451416026343
RAV-201910060pit,PIT,5 | 2019,1551.451416026343,1559.128923240371
PHI-201910060phi,NYJ,5 | 2019,1562.2911233977595,1393.6703514340425
NYJ-201910060phi,PHI,5 | 2019,1393.6703514340425,1562.2911233977595
OTI-201910060oti,BUF,5 | 2019,1511.7020608544733,1476.8954345887998
BUF-201910060oti,OTI,5 | 2019,1476.8954345887998,1511.7020608544733
NYG-201910060nyg,MIN,5 | 2019,1445.9279405087127,1545.9370026679444
MIN-201910060nyg,NYG,5 | 2019,1545.9370026679444,1445.9279405087127
NOR-201910060nor,TAM,5 | 2019,1600.583843428908,1464.9670655402117
TAM-201910060nor,NOR,5 | 2019,1464.9670655402117,1600.583843428908
HTX-201910060htx,ATL,5 | 2019,1506.298648626297,1505.0512880839335
ATL-201910060htx,HTX,5 | 2019,1505.0512880839335,1506.298648626297
SDG-201910060sdg,DEN,5 | 2019,1558.323862775475,1441.522462903758
DEN-201910060sdg,SDG,5 | 2019,1441.522462903758,1558.323862775475
DAL-201910060dal,GNB,5 | 2019,1559.110188821871,1500.149019779186
GNB-201910060dal,DAL,5 | 2019,1500.149019779186,1559.110188821871
KAN-201910060kan,CLT,5 | 2019,1625.6122151181175,1514.589529996627
CLT-201910060kan,KAN,5 | 2019,1514.589529996627,1625.6122151181175
SFO-201910070sfo,CLE,5 | 2019,1474.7297936812313,1442.6857181020512
CLE-201910070sfo,SFO,5 | 2019,1442.6857181020512,1474.7297936812313
NWE-201910100nwe,NYG,6 | 2019,1661.4193097738168,1435.776513977172
NYG-201910100nwe,NWE,6 | 2019,1435.776513977172,1661.4193097738168
TAM-201910130tam,CAR,6 | 2019,1460.1982880391045,1532.7746455423185
CAR-201910130tam,TAM,6 | 2019,1532.7746455423185,1460.1982880391045
CLE-201910130cle,SEA,6 | 2019,1424.2722530879307,1574.610935049944
SEA-201910130cle,CLE,6 | 2019,1574.610935049944,1424.2722530879307
RAV-201910130rav,CIN,6 | 2019,1557.2008654761614,1408.945471307438
CIN-201910130rav,RAV,6 | 2019,1408.945471307438,1557.2008654761614
MIN-201910130min,PHI,6 | 2019,1556.088429199485,1571.573841959932
PHI-201910130min,MIN,6 | 2019,1571.573841959932,1556.088429199485
MIA-201910130mia,WAS,6 | 2019,1382.1945948363368,1411.732038794944
WAS-201910130mia,MIA,6 | 2019,1411.732038794944,1382.1945948363368
KAN-201910130kan,HTX,6 | 2019,1614.5025699334522,1523.1685509886497
HTX-201910130kan,KAN,6 | 2019,1523.1685509886497,1614.5025699334522
JAX-201910130jax,NOR,6 | 2019,1469.010397982347,1605.352620930015
NOR-201910130jax,JAX,6 | 2019,1605.352620930015,1469.010397982347
CRD-201910130crd,ATL,6 | 2019,1397.0623374293195,1488.1813857215816
ATL-201910130crd,CRD,6 | 2019,1488.1813857215816,1397.0623374293195
RAM-201910130ram,SFO,6 | 2019,1583.7622857386248,1493.1432586953515
SFO-201910130ram,RAM,6 | 2019,1493.1432586953515,1583.7622857386248
NYJ-201910130nyj,DAL,6 | 2019,1384.3876328718702,1546.388198864923
DAL-201910130nyj,NYJ,6 | 2019,1546.388198864923,1384.3876328718702
DEN-201910130den,OTI,6 | 2019,1453.809629070105,1502.1842753663204
OTI-201910130den,DEN,6 | 2019,1502.1842753663204,1453.809629070105
SDG-201910130sdg,PIT,6 | 2019,1546.0366966091278,1553.3794737905523
PIT-201910130sdg,SDG,6 | 2019,1553.3794737905523,1546.0366966091278
GNB-201910140gnb,DET,6 | 2019,1512.8710097361338,1508.2089752052009
DET-201910140gnb,GNB,6 | 2019,1508.2089752052009,1512.8710097361338
DEN-201910170den,KAN,7 | 2019,1470.4573497903452,1603.094254256494
KAN-201910170den,DEN,7 | 2019,1603.094254256494,1470.4573497903452
BUF-201910200buf,MIA,7 | 2019,1486.4132200769527,1378.5808759908143
MIA-201910200buf,BUF,7 | 2019,1378.5808759908143,1486.4132200769527
ATL-201910200atl,RAM,7 | 2019,1482.703799535391,1567.1822796945976
RAM-201910200atl,ATL,7 | 2019,1567.1822796945976,1482.703799535391
WAS-201910200was,SFO,7 | 2019,1415.3457576404662,1509.723264739379
SFO-201910200was,WAS,7 | 2019,1509.723264739379,1415.3457576404662
NYG-201910200nyg,CRD,7 | 2019,1429.6220687046923,1402.53992361551
CRD-201910200nyg,NYG,7 | 2019,1402.53992361551,1429.6220687046923
GNB-201910200gnb,RAI,7 | 2019,1516.843870510642,1432.3024698840857
RAI-201910200gnb,GNB,7 | 2019,1432.3024698840857,1516.843870510642
DET-201910200det,MIN,7 | 2019,1504.2361144306929,1572.1968696803335
MIN-201910200det,DET,7 | 2019,1572.1968696803335,1504.2361144306929
CLT-201910200clt,HTX,7 | 2019,1525.6991751812925,1534.5768666656077
HTX-201910200clt,CLT,7 | 2019,1534.5768666656077,1525.6991751812925
CIN-201910200cin,JAX,7 | 2019,1404.8155421451386,1464.257755933109
JAX-201910200cin,CIN,7 | 2019,1464.257755933109,1404.8155421451386
OTI-201910200oti,SDG,7 | 2019,1485.5365546460805,1537.849794375632
SDG-201910200oti,OTI,7 | 2019,1537.849794375632,1485.5365546460805
SEA-201910200sea,RAV,7 | 2019,1577.9553600769216,1561.330794638461
RAV-201910200sea,SEA,7 | 2019,1561.330794638461,1577.9553600769216
CHI-201910200chi,NOR,7 | 2019,1549.2209523480562,1610.1052629792532
NOR-201910200chi,CHI,7 | 2019,1610.1052629792532,1549.2209523480562
DAL-201910200dal,PHI,7 | 2019,1538.421032245678,1555.4654014790835
PHI-201910200dal,DAL,7 | 2019,1555.4654014790835,1538.421032245678
NYJ-201910210nyj,NWE,7 | 2019,1392.3547994911153,1667.5737550462964
NWE-201910210nyj,NYJ,7 | 2019,1667.5737550462964,1392.3547994911153
MIN-201910240min,WAS,8 | 2019,1581.1014261609312,1408.695003018644
WAS-201910240min,MIN,8 | 2019,1408.695003018644,1581.1014261609312
BUF-201910270buf,PHI,8 | 2019,1493.0932294848526,1533.9186710478482
PHI-201910270buf,BUF,8 | 2019,1533.9186710478482,1493.0932294848526
ATL-201910270atl,SEA,8 | 2019,1468.2519775483092,1564.2970704659465
SEA-201910270atl,ATL,8 | 2019,1564.2970704659465,1468.2519775483092
RAM-201910270ram,CIN,8 | 2019,1581.634101681679,1396.587643690821
CIN-201910270ram,RAM,8 | 2019,1396.587643690821,1581.634101681679
OTI-201910270oti,TAM,8 | 2019,1492.2433267750637,1451.9340517048272
TAM-201910270oti,OTI,8 | 2019,1451.9340517048272,1492.2433267750637
NOR-201910270nor,CRD,8 | 2019,1618.7838086950442,1411.0587565395324
CRD-201910270nor,NOR,8 | 2019,1411.0587565395324,1618.7838086950442
JAX-201910270jax,NYJ,8 | 2019,1472.4856543874264,1385.8156645829158
NYJ-201910270jax,JAX,8 | 2019,1385.8156645829158,1472.4856543874264
DET-201910270det,NYG,8 | 2019,1495.3315579500952,1421.1032357806705
NYG-201910270det,DET,8 | 2019,1421.1032357806705,1495.3315579500952
CLT-201910270clt,DEN,8 | 2019,1534.3885697968017,1459.753784962984
DEN-201910270clt,CLT,8 | 2019,1459.753784962984,1534.3885697968017
CHI-201910270chi,SDG,8 | 2019,1540.5424066322653,1531.1430222466488
SDG-201910270chi,CHI,8 | 2019,1531.1430222466488,1540.5424066322653
SFO-201910270sfo,CAR,8 | 2019,1516.3740193612011,1541.0388818765955
CAR-201910270sfo,SFO,8 | 2019,1541.0388818765955,1516.3740193612011
NWE-201910270nwe,CLE,8 | 2019,1674.1128899544958,1420.927828060953
CLE-201910270nwe,NWE,8 | 2019,1420.927828060953,1674.1128899544958
HTX-201910270htx,RAI,8 | 2019,1525.8874720500985,1421.4411364574455
RAI-201910270htx,HTX,8 | 2019,1421.4411364574455,1525.8874720500985
KAN-201910270kan,GNB,8 | 2019,1613.797819083855,1527.7052039372818
GNB-201910270kan,KAN,8 | 2019,1527.7052039372818,1613.797819083855
PIT-201910280pit,MIA,8 | 2019,1561.5663760240484,1371.900866582915
MIA-201910280pit,PIT,8 | 2019,1371.900866582915,1561.5663760240484
CRD-201910310crd,SFO,9 | 2019,1404.0848905201617,1544.7897335805958
SFO-201910310crd,CRD,9 | 2019,1544.7897335805958,1404.0848905201617
JAX-201911030jax,HTX,9 | 2019,1481.5737174483606,1529.5410171190974
HTX-201911030jax,JAX,9 | 2019,1529.5410171190974,1481.5737174483606
CAR-201911030car,OTI,9 | 2019,1512.623167657201,1497.6624670244646
OTI-201911030car,CAR,9 | 2019,1497.6624670244646,1512.623167657201
BUF-201911030buf,WAS,9 | 2019,1480.069556176558,1403.7625642518035
WAS-201911030buf,BUF,9 | 2019,1403.7625642518035,1480.069556176558
PIT-201911030pit,CLT,9 | 2019,1566.912873429579,1537.983502578015
CLT-201911030pit,PIT,9 | 2019,1537.983502578015,1566.912873429579
PHI-201911030phi,CHI,9 | 2019,1546.942344356143,1536.3597224816058
CHI-201911030phi,PHI,9 | 2019,1536.3597224816058,1546.942344356143
MIA-201911030mia,NYJ,9 | 2019,1366.5543691773844,1376.7276015219816
NYJ-201911030mia,MIA,9 | 2019,1376.7276015219816,1366.5543691773844
KAN-201911030kan,MIN,9 | 2019,1602.568664662851,1586.0338649277714
MIN-201911030kan,KAN,9 | 2019,1586.0338649277714,1602.568664662851
SEA-201911030sea,TAM,9 | 2019,1570.0032538665937,1446.514911455426
TAM-201911030sea,SEA,9 | 2019,1446.514911455426,1570.0032538665937
RAI-201911030rai,DET,9 | 2019,1417.7875913884468,1500.5764352544936
DET-201911030rai,RAI,9 | 2019,1500.5764352544936,1417.7875913884468
SDG-201911030sdg,GNB,9 | 2019,1535.3257063973083,1538.934358358286
GNB-201911030sdg,SDG,9 | 2019,1538.934358358286,1535.3257063973083
DEN-201911030den,CLE,9 | 2019,1456.1588521817707,1416.888027890706
CLE-201911030den,DEN,9 | 2019,1416.888027890706,1456.1588521817707
RAV-201911030rav,NWE,9 | 2019,1574.989084249436,1678.1526901247428
NWE-201911030rav,RAV,9 | 2019,1678.1526901247428,1574.989084249436
NYG-201911040nyg,DAL,9 | 2019,1415.858358476272,1559.9677626769133
DAL-201911040nyg,NYG,9 | 2019,1559.9677626769133,1415.858358476272
RAI-201911070rai,SDG,10 | 2019,1428.9041588149112,1548.9683871838856
SDG-201911070rai,RAI,10 | 2019,1548.9683871838856,1428.9041588149112
CIN-201911100cin,RAV,10 | 2019,1390.8445607030887,1595.5600898897178
RAV-201911100cin,CIN,10 | 2019,1595.5600898897178,1390.8445607030887
CHI-201911100chi,DET,10 | 2019,1527.6307751271945,1489.4598678280292
DET-201911100chi,CHI,10 | 2019,1489.4598678280292,1527.6307751271945
TAM-201911100tam,CRD,10 | 2019,1441.8784764387142,1400.9905191973155
CRD-201911100tam,TAM,10 | 2019,1400.9905191973155,1441.8784764387142
OTI-201911100oti,KAN,10 | 2019,1487.8489876590995,1607.8239039020991
KAN-201911100oti,OTI,10 | 2019,1607.8239039020991,1487.8489876590995
NYJ-201911100nyj,NYG,10 | 2019,1367.3058362492204,1407.2480403129043
NYG-201911100nyj,NYJ,10 | 2019,1407.2480403129043,1367.3058362492204
