key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65
RAV-199811010rav,JAX,9 | 1998,1452.5647885869323,1547.0029677486089,1469.9492436715343,1522.961384579023,1453.722606287234,1544.502159552922
JAX-199811010rav,RAV,9 | 1998,1547.0029677486089,1452.5647885869323,1522.961384579023,1469.9492436715343,1544.502159552922,1453.722606287234
TAM-199811010tam,MIN,9 | 1998,1486.3401676671865,1594.9731422080808,1480.9093156915965,1583.3205155009489,1520.0316039955417,1576.8992926197495
MIN-199811010tam,TAM,9 | 1998,1594.9731422080808,1486.3401676671865,1583.3205155009489,1480.9093156915965,1576.8992926197495,1520.0316039955417
WAS-199811010was,NYG,9 | 1998,1435.4458674239356,1500.5945181044096,1413.9774137385816,1494.0224347638248,1465.0508752239978,1518.141457374229
NYG-199811010was,WAS,9 | 1998,1500.5945181044096,1435.4458674239356,1494.0224347638248,1413.9774137385816,1518.141457374229,1465.0508752239978
KAN-199811010kan,NYJ,9 | 1998,1580.5077396446286,1506.0697722442858,1507.5068745192118,1532.148054078295,1567.905790003345,1510.294862037676
NYJ-199811010kan,KAN,9 | 1998,1506.0697722442858,1580.5077396446286,1532.148054078295,1507.5068745192118,1510.294862037676,1567.905790003345
GNB-199811010gnb,SFO,9 | 1998,1656.492301932718,1627.0744583205849,1529.853449351605,1568.678496715911,1613.8796672282351,1582.6014143196314
SFO-199811010gnb,GNB,9 | 1998,1627.0744583205849,1656.492301932718,1568.678496715911,1529.853449351605,1582.6014143196314,1613.8796672282351
SEA-199811010sea,RAI,9 | 1998,1536.5200423340416,1481.2406868137314,1529.7208043603514,1504.5551998846488,1500.008618317855,1498.2614170672125
RAI-199811010sea,SEA,9 | 1998,1481.2406868137314,1536.5200423340416,1504.5551998846488,1529.7208043603514,1498.2614170672125,1500.008618317855
PHI-199811020phi,DAL,9 | 1998,1431.9251764913326,1549.177299055311,1439.6502214796135,1532.0436643320108,1459.854577286857,1501.916843204246
DAL-199811020phi,PHI,9 | 1998,1549.177299055311,1431.9251764913326,1532.0436643320108,1439.6502214796135,1501.916843204246,1459.854577286857
CHI-199811080chi,RAM,10 | 1998,1432.4968565183565,1418.8024329464106,1478.4284315846182,1462.0675240777937,1445.3623810242805,1448.710921547527
RAM-199811080chi,CHI,10 | 1998,1418.8024329464106,1432.4968565183565,1462.0675240777937,1478.4284315846182,1448.710921547527,1445.3623810242805
DAL-199811080dal,NYG,10 | 1998,1563.9588745237202,1490.0741753043735,1548.557950558151,1482.9991625686248,1512.714611252936,1510.7055346298794
NYG-199811080dal,DAL,10 | 1998,1490.0741753043735,1563.9588745237202,1482.9991625686248,1548.557950558151,1510.7055346298794,1512.714611252936
JAX-199811080jax,CIN,10 | 1998,1560.4717636457713,1443.7637520057494,1539.0129574289138,1449.3811310327496,1554.0812071617822,1444.3177857520036
CIN-199811080jax,JAX,10 | 1998,1443.7637520057494,1560.4717636457713,1449.3811310327496,1539.0129574289138,1444.3177857520036,1554.0812071617822
MIA-199811080mia,CLT,10 | 1998,1521.155885236368,1401.509232716459,1523.4061827044509,1433.6984170625683,1537.053983810432,1420.6595278037596
CLT-199811080mia,MIA,10 | 1998,1401.509232716459,1521.155885236368,1433.6984170625683,1523.4061827044509,1420.6595278037596,1537.053983810432
MIN-199811080min,NOR,10 | 1998,1586.996064675261,1429.985599101136,1575.4862626050383,1478.680764284692,1569.5163369487225,1478.8213567844027
NOR-199811080min,MIN,10 | 1998,1429.985599101136,1586.996064675261,1478.680764284692,1575.4862626050383,1478.8213567844027,1569.5163369487225
NWE-199811080nwe,ATL,10 | 1998,1586.8206789085043,1500.45548589696,1535.9898330217086,1534.4093771861972,1549.0209163176944,1500.45548589696
ATL-199811080nwe,NWE,10 | 1998,1500.45548589696,1586.8206789085043,1534.4093771861972,1535.9898330217086,1500.45548589696,1549.0209163176944
PHI-199811080phi,DET,10 | 1998,1417.1436010229236,1486.5465953230553,1423.1359352534732,1466.996934908327,1453.3589608782077,1532.6018770467365
DET-199811080phi,PHI,10 | 1998,1486.5465953230553,1417.1436010229236,1466.996934908327,1423.1359352534732,1532.6018770467365,1453.3589608782077
RAV-199811080rav,RAI,10 | 1998,1439.09599268977,1496.0830660688318,1453.8976708216435,1517.9638824281878,1442.4612177899817,1504.2552575212512
RAI-199811080rav,RAV,10 | 1998,1496.0830660688318,1439.09599268977,1517.9638824281878,1453.8976708216435,1504.2552575212512,1442.4612177899817
CRD-199811080crd,WAS,10 | 1998,1415.8386605554397,1445.9662102239718,1474.5040188268654,1425.0006859337816,1417.5252582939138,1472.3150508211802
WAS-199811080crd,CRD,10 | 1998,1445.9662102239718,1415.8386605554397,1425.0006859337816,1474.5040188268654,1472.3150508211802,1417.5252582939138
SFO-199811080sfo,CAR,10 | 1998,1615.5699449040203,1457.076292499006,1553.9273319374795,1453.182714903123,1571.2640072865092,1470.3258047563672
CAR-199811080sfo,SFO,10 | 1998,1457.076292499006,1615.5699449040203,1453.182714903123,1553.9273319374795,1470.3258047563672,1571.2640072865092
DEN-199811080den,SDG,10 | 1998,1674.8960799929237,1420.613501233139,1584.770491557945,1468.467782356916,1618.1354740183478,1428.2602020280317
SDG-199811080den,DEN,10 | 1998,1420.613501233139,1674.8960799929237,1468.467782356916,1584.770491557945,1428.2602020280317,1618.1354740183478
NYJ-199811080nyj,BUF,10 | 1998,1513.2688903815942,1497.6361656639056,1537.2424064120555,1523.6317599425397,1512.3717158689378,1498.3671005391418
BUF-199811080nyj,NYJ,10 | 1998,1497.6361656639056,1513.2688903815942,1523.6317599425397,1537.2424064120555,1498.3671005391418,1512.3717158689378
SEA-199811080sea,KAN,10 | 1998,1521.6776630789411,1573.30862150732,1516.3121218168124,1502.412522185451,1488.9815517111267,1566.579028297117
KAN-199811080sea,SEA,10 | 1998,1573.30862150732,1521.6776630789411,1502.412522185451,1516.3121218168124,1566.579028297117,1488.9815517111267
TAM-199811080tam,OTI,10 | 1998,1494.317245200006,1525.0553187748906,1488.743568587507,1517.6167165291693,1521.2486119302816,1520.6160577585758
OTI-199811080tam,TAM,10 | 1998,1525.0553187748906,1494.317245200006,1517.6167165291693,1488.743568587507,1520.6160577585758,1521.2486119302816
PIT-199811090pit,GNB,10 | 1998,1555.01007414825,1667.9968153492823,1505.4708473531805,1544.6046141300362,1519.4321845044897,1620.608884338475
GNB-199811090pit,PIT,10 | 1998,1667.9968153492823,1555.01007414825,1544.6046141300362,1505.4708473531805,1620.608884338475,1519.4321845044897
ATL-199811150atl,SFO,11 | 1998,1530.370537901597,1618.02719641175,1556.933215479618,1557.1373919812088,1530.370537901597,1575.9437248500903
SFO-199811150atl,ATL,11 | 1998,1618.02719641175,1530.370537901597,1557.1373919812088,1556.933215479618,1575.9437248500903,1530.370537901597
BUF-199811150buf,NWE,11 | 1998,1481.119868593599,1556.905626903868,1506.988399734134,1513.4659947282878,1493.888560636413,1529.0318823370123
NWE-199811150buf,BUF,11 | 1998,1556.905626903868,1481.119868593599,1513.4659947282878,1506.988399734134,1529.0318823370123,1493.888560636413
CAR-199811150car,MIA,11 | 1998,1454.6190409912765,1528.6327508597465,1449.972654859394,1531.9505798972675,1467.2199564631455,1539.2216540578545
MIA-199811150car,CAR,11 | 1998,1528.6327508597465,1454.6190409912765,1531.9505798972675,1449.972654859394,1539.2216540578545,1467.2199564631455
CLT-199811150clt,NYJ,11 | 1998,1394.032367093081,1529.7851874519008,1425.1540198697514,1553.8857666204613,1414.881965892793,1518.8965470097417
NYJ-199811150clt,CLT,11 | 1998,1529.7851874519008,1394.032367093081,1553.8857666204613,1425.1540198697514,1518.8965470097417,1414.881965892793
MIN-199811150min,CIN,11 | 1998,1591.3050350309973,1436.186197690644,1581.1733869022885,1440.8339099051282,1573.0758522912515,1436.8181348481648
CIN-199811150min,MIN,11 | 1998,1436.186197690644,1591.3050350309973,1440.8339099051282,1581.1733869022885,1436.8181348481648,1573.0758522912515
NOR-199811150nor,RAM,11 | 1998,1425.6766287454002,1428.3439586956483,1472.9936399874418,1471.7001470045172,1477.2663563912888,1454.5930113834306
RAM-199811150nor,NOR,11 | 1998,1428.3439586956483,1425.6766287454002,1471.7001470045172,1472.9936399874418,1454.5930113834306,1477.2663563912888
OTI-199811150oti,PIT,11 | 1998,1533.717223423827,1567.164813994111,1526.3419468862162,1515.129591788592,1528.529986679795,1529.467748748254
PIT-199811150oti,OTI,11 | 1998,1567.164813994111,1533.717223423827,1515.129591788592,1526.3419468862162,1529.467748748254,1528.529986679795
WAS-199811150was,PHI,11 | 1998,1440.5867461963878,1422.266796851853,1421.0106694521148,1427.8508527149886,1467.4210812971564,1459.458913289379
PHI-199811150was,WAS,11 | 1998,1422.266796851853,1440.5867461963878,1427.8508527149886,1421.0106694521148,1459.458913289379,1467.4210812971564
RAI-199811150rai,SEA,11 | 1998,1489.2731385041882,1535.605767267936,1510.9968150089971,1527.3602124750385,1503.3412520895067,1497.7887062355744
SEA-199811150rai,RAI,11 | 1998,1535.605767267936,1489.2731385041882,1527.3602124750385,1510.9968150089971,1497.7887062355744,1503.3412520895067
SDG-199811150sdg,RAV,11 | 1998,1416.0396626289714,1445.9059202544138,1459.3925803525572,1460.8647382408342,1427.5570214611762,1448.946402149567
RAV-199811150sdg,SDG,11 | 1998,1445.9059202544138,1416.0396626289714,1460.8647382408342,1459.3925803525572,1448.946402149567,1427.5570214611762
CRD-199811150crd,DAL,11 | 1998,1421.2181245830236,1571.704392322944,1478.494035308532,1556.5795056139923,1419.0013966859256,1518.266167466294
DAL-199811150crd,CRD,11 | 1998,1571.704392322944,1421.2181245830236,1556.5795056139923,1478.494035308532,1518.266167466294,1419.0013966859256
JAX-199811150jax,TAM,11 | 1998,1568.0493179608766,1485.6553405510697,1547.5601785565352,1480.01833823046,1557.9697898759805,1517.2562750557263
TAM-199811150jax,JAX,11 | 1998,1485.6553405510697,1568.0493179608766,1480.01833823046,1547.5601785565352,1517.2562750557263,1557.9697898759805
NYG-199811150nyg,GNB,11 | 1998,1482.3286575051495,1655.8420755034217,1474.9776075127836,1534.9458696946244,1498.674786173201,1612.1449438976351
GNB-199811150nyg,NYG,11 | 1998,1655.8420755034217,1482.3286575051495,1534.9458696946244,1474.9776075127836,1612.1449438976351,1498.674786173201
DET-199811150det,CHI,11 | 1998,1481.4233994941255,1422.9553307691187,1462.2820174468116,1468.7958086578944,1530.9923445368083,1438.0096120308915
CHI-199811150det,DET,11 | 1998,1422.9553307691187,1481.4233994941255,1468.7958086578944,1462.2820174468116,1438.0096120308915,1530.9923445368083
KAN-199811160kan,DEN,11 | 1998,1559.3805173183252,1679.4699185970912,1491.364431527225,1593.8456935623035,1558.8867628463593,1623.0514962542263
DEN-199811160kan,KAN,11 | 1998,1679.4699185970912,1559.3805173183252,1593.8456935623035,1491.364431527225,1623.0514962542263,1558.8867628463593
ATL-199811220atl,CHI,12 | 1998,1545.9761280050186,1408.5720329414582,1568.5781709850305,1450.2923730823743,1545.9761280050186,1428.45433786466
CHI-199811220atl,ATL,12 | 1998,1408.5720329414582,1545.9761280050186,1450.2923730823743,1568.5781709850305,1428.45433786466,1545.9761280050186
BUF-199811220buf,CLT,12 | 1998,1488.349290899888,1400.2534417282943,1512.712900967433,1431.2570988717837,1503.2895820012182,1417.8265362890909
CLT-199811220buf,BUF,12 | 1998,1400.2534417282943,1488.349290899888,1431.2570988717837,1512.712900967433,1417.8265362890909,1503.2895820012182
DAL-199811220dal,SEA,12 | 1998,1576.1500657490228,1529.0302680499578,1562.7474227066286,1521.4288392183769,1520.5051187485378,1493.7109363239983
SEA-199811220dal,DAL,12 | 1998,1529.0302680499578,1576.1500657490228,1521.4288392183769,1562.7474227066286,1493.7109363239983,1520.5051187485378
MIN-199811220min,GNB,12 | 1998,1600.0646965545875,1667.1689404129909,1590.5698952673902,1553.902089002495,1579.168905452789,1623.751774437752
GNB-199811220min,MIN,12 | 1998,1667.1689404129909,1600.0646965545875,1553.902089002495,1590.5698952673902,1623.751774437752,1579.168905452789
NYG-199811220nyg,PHI,12 | 1998,1471.0017925955804,1404.3672124264283,1456.0213882049131,1408.193986649181,1491.2915888746295,1449.505976968877
PHI-199811220nyg,NYG,12 | 1998,1404.3672124264283,1471.0017925955804,1408.193986649181,1456.0213882049131,1449.505976968877,1491.2915888746295
PIT-199811220pit,JAX,12 | 1998,1556.203490002406,1573.1145122701314,1505.7935244859991,1552.954959557426,1518.8593604414625,1562.6840000649293
JAX-199811220pit,PIT,12 | 1998,1573.1145122701314,1556.203490002406,1552.954959557426,1505.7935244859991,1562.6840000649293,1518.8593604414625
TAM-199811220tam,DET,12 | 1998,1480.5901462418149,1495.806697321786,1474.623557229569,1480.7854530223317,1509.9141001920143,1543.1191162679306
DET-199811220tam,TAM,12 | 1998,1495.806697321786,1480.5901462418149,1480.7854530223317,1474.623557229569,1543.1191162679306,1509.9141001920143
WAS-199811220was,CRD,12 | 1998,1458.4863306218126,1416.7724511569447,1440.6675355179225,1472.3261182158958,1476.4860499713832,1417.14122663
CRD-199811220was,WAS,12 | 1998,1416.7724511569447,1458.4863306218126,1472.3261182158958,1440.6675355179225,1417.14122663,1476.4860499713832
RAM-199811220ram,CAR,12 | 1998,1411.2297505539411,1449.9012705049977,1454.8331145392458,1445.412505903431,1443.6651745958288,1467.03266417696
CAR-199811220ram,RAM,12 | 1998,1449.9012705049977,1411.2297505539411,1445.412505903431,1454.8331145392458,1467.03266417696,1443.6651745958288
CIN-199811220cin,RAV,12 | 1998,1427.4265361670537,1441.4099907032523,1431.4374015400265,1456.8009149986171,1427.7827394001556,1442.199305065653
RAV-199811220cin,CIN,12 | 1998,1441.4099907032523,1427.4265361670537,1456.8009149986171,1431.4374015400265,1442.199305065653,1427.7827394001556
DEN-199811220den,RAI,12 | 1998,1690.4732642893773,1495.8486377221664,1605.757280684581,1516.928188265659,1630.987461057813,1503.9023906738605
RAI-199811220den,DEN,12 | 1998,1495.8486377221664,1690.4732642893773,1516.928188265659,1605.757280684581,1503.9023906738605,1630.987461057813
OTI-199811220oti,NYJ,12 | 1998,1544.678547415532,1523.564112816687,1535.678014188809,1547.782687618429,1533.3351111269533,1512.268729442554
NYJ-199811220oti,OTI,12 | 1998,1523.564112816687,1544.678547415532,1547.782687618429,1535.678014188809,1512.268729442554,1533.3351111269533
SDG-199811220sdg,KAN,12 | 1998,1420.5355921801329,1548.3771716260392,1463.4564035947742,1479.4528444049477,1428.1178916900626,1553.38456023231
KAN-199811220sdg,SDG,12 | 1998,1548.3771716260392,1420.5355921801329,1479.4528444049477,1463.4564035947742,1553.38456023231,1428.1178916900626
SFO-199811220sfo,NOR,12 | 1998,1602.421606308328,1442.7908368871074,1545.4924364757965,1489.8606724527133,1564.372871813814,1490.523160334437
NOR-199811220sfo,SFO,12 | 1998,1442.7908368871074,1602.421606308328,1489.8606724527133,1545.4924364757965,1490.523160334437,1564.372871813814
NWE-199811230nwe,MIA,12 | 1998,1549.6762045975788,1533.350521346025,1507.7414934949888,1536.5107288532304,1528.972639189075,1540.3624342958806
MIA-199811230nwe,NWE,12 | 1998,1533.350521346025,1549.6762045975788,1536.5107288532304,1507.7414934949888,1540.3624342958806,1528.972639189075
DET-199811260det,PIT,13 | 1998,1501.0883252978113,1570.5153759327957,1486.2499912210685,1521.672494471247,1549.11094968039,1524.4877899010048
PIT-199811260det,DET,13 | 1998,1570.5153759327957,1501.0883252978113,1521.672494471247,1486.2499912210685,1524.4877899010048,1549.11094968039
DAL-199811260dal,MIN,13 | 1998,1583.7201585853538,1616.2488951576884,1570.4959177729704,1601.7512005920717,1525.8072631324292,1587.564256569645
MIN-199811260dal,DAL,13 | 1998,1616.2488951576884,1583.7201585853538,1601.7512005920717,1570.4959177729704,1587.564256569645,1525.8072631324292
CHI-199811290chi,TAM,13 | 1998,1403.8429404595684,1475.3085182657896,1445.126816773529,1469.1590190308325,1427.7529246755112,1507.3678012244452
TAM-199811290chi,CHI,13 | 1998,1475.3085182657896,1403.8429404595684,1469.1590190308325,1445.126816773529,1507.3678012244452,1427.7529246755112
CIN-199811290cin,JAX,13 | 1998,1419.4415092066,1558.802626339742,1423.7928123310514,1537.0759895721783,1422.3219802824642,1552.3495004956042
JAX-199811290cin,CIN,13 | 1998,1558.802626339742,1419.4415092066,1537.0759895721783,1423.7928123310514,1552.3495004956042,1422.3219802824642
KAN-199811290kan,CRD,13 | 1998,1542.2890294710692,1423.2471510199673,1475.1701633553157,1477.283172676001,1545.8101933822152,1418.230518063087
CRD-199811290kan,KAN,13 | 1998,1423.2471510199673,1542.2890294710692,1477.283172676001,1475.1701633553157,1418.230518063087,1545.8101933822152
NYJ-199811290nyj,CAR,13 | 1998,1541.8492344821434,1455.3558448455688,1563.9831720066695,1451.9576430561144,1527.411191774563,1474.146296911151
CAR-199811290nyj,NYJ,13 | 1998,1455.3558448455688,1541.8492344821434,1451.9576430561144,1563.9831720066695,1474.146296911151,1527.411191774563
RAM-199811290ram,ATL,13 | 1998,1405.77517621337,1550.7052204869085,1448.2879773865627,1573.7437272938755,1438.8999280011103,1550.7052204869085
ATL-199811290ram,RAM,13 | 1998,1550.7052204869085,1405.77517621337,1573.7437272938755,1448.2879773865627,1550.7052204869085,1438.8999280011103
RAV-199811290rav,CLT,13 | 1998,1449.395017663706,1387.565053066883,1464.4455042075922,1418.1998122743314,1445.721736281801,1408.9079159036296
CLT-199811290rav,RAV,13 | 1998,1387.565053066883,1449.395017663706,1418.1998122743314,1464.4455042075922,1408.9079159036296,1445.721736281801
NWE-199811290nwe,BUF,13 | 1998,1554.9356257820098,1501.0376795612997,1513.9365656215643,1525.7701875648852,1532.1526929956092,1513.914449430902
BUF-199811290nwe,NWE,13 | 1998,1501.0376795612997,1554.9356257820098,1525.7701875648852,1513.9365656215643,1513.914449430902,1532.1526929956092
SEA-199811290sea,OTI,13 | 1998,1521.4601752136268,1526.3934257500755,1513.6803441520349,1519.4775298005682,1490.6069261446166,1526.7496438585842
OTI-199811290sea,SEA,13 | 1998,1526.3934257500755,1521.4601752136268,1519.4775298005682,1513.6803441520349,1526.7496438585842,1490.6069261446166
GNB-199811290gnb,PHI,13 | 1998,1650.9847418098902,1391.7624798770853,1542.7207836778134,1394.5755310919192,1615.3291383304263,1439.0079872677477
PHI-199811290gnb,GNB,13 | 1998,1391.7624798770853,1650.9847418098902,1394.5755310919192,1542.7207836778134,1439.0079872677477,1615.3291383304263
MIA-199811290mia,NOR,13 | 1998,1528.091100161594,1437.2216040790995,1530.3156567266549,1480.9922370292888,1534.2927822047702,1489.8415318437462
