key,opp_abbr,wy,ppg,opp_ppg,total_yards,opp_total_yards,pass_yards,opp_pass_yards,rush_yards,opp_rush_yards
NWE-201710010nwe,CAR,4 | 2017,33.75,28.75,469.25,453.0,384.75,345.25,105.25,118.0
CAR-201710010nwe,NWE,4 | 2017,17.0,10.75,279.25,243.0,188.5,182.75,110.25,80.0
MIN-201710010min,DET,4 | 2017,20.25,22.0,359.5,339.0,262.25,276.25,109.0,72.5
DET-201710010min,MIN,4 | 2017,27.25,18.25,301.25,319.0,200.0,260.0,107.25,80.0
HTX-201710010htx,OTI,4 | 2017,15.0,25.75,272.25,312.75,188.5,213.0,119.75,112.75
OTI-201710010htx,HTX,4 | 2017,30.75,21.25,387.5,353.0,227.75,270.25,162.0,94.0
DAL-201710010dal,RAM,4 | 2017,20.75,16.25,331.25,294.5,239.25,249.0,99.25,74.25
RAM-201710010dal,DAL,4 | 2017,37.0,28.5,385.25,363.0,287.25,255.5,103.0,132.5
TAM-201710010tam,NYG,4 | 2017,23.0,20.5,326.5,402.0,266.0,335.0,71.5,72.5
NYG-201710010tam,TAM,4 | 2017,11.75,23.5,297.0,315.0,266.0,172.0,52.0,149.5
SDG-201710010sdg,PHI,4 | 2017,17.25,22.75,298.75,322.25,238.0,205.75,69.0,145.0
PHI-201710010sdg,SDG,4 | 2017,26.0,23.0,367.5,359.5,248.0,305.75,137.75,68.5
CRD-201710010crd,SFO,4 | 2017,18.25,26.0,340.25,294.75,312.5,218.5,56.5,89.0
SFO-201710010crd,CRD,4 | 2017,15.0,22.0,283.5,332.25,180.75,214.75,120.5,126.0
DEN-201710010den,RAI,4 | 2017,24.5,22.5,358.25,265.25,242.0,214.0,135.0,63.5
RAI-201710010den,DEN,4 | 2017,31.5,20.75,326.75,341.0,210.0,238.25,125.25,115.75
SEA-201710010sea,CLT,4 | 2017,15.0,17.0,320.5,321.5,231.75,183.5,105.25,149.25
CLT-201710010sea,SEA,4 | 2017,15.5,34.0,262.75,370.25,208.25,302.5,79.5,80.0
KAN-201710020kan,WAS,4 | 2017,30.0,19.25,384.0,378.25,256.25,292.5,149.5,110.5
WAS-201710020kan,KAN,4 | 2017,24.5,20.0,376.5,287.0,240.75,229.75,159.5,71.0
TAM-201710050tam,NWE,5 | 2017,22.0,24.5,357.25,419.25,298.0,331.75,70.0,90.25
NWE-201710050tam,TAM,5 | 2017,33.5,28.0,467.5,447.5,382.16666666666663,342.16666666666663,103.33333333333334,115.5
CLE-201710080cle,NYJ,5 | 2017,15.75,26.75,296.0,328.0,236.75,256.25,76.5,87.25
NYJ-201710080cle,CLE,5 | 2017,18.75,23.0,323.0,338.5,214.25,203.5,130.75,143.75
CIN-201710080cin,BUF,5 | 2017,16.0,16.75,291.75,273.25,223.0,185.5,88.75,108.5
BUF-201710080cin,CIN,5 | 2017,18.25,13.5,284.25,306.0,186.0,229.0,112.75,93.25
PIT-201710080pit,JAX,5 | 2017,23.666666666666664,12.833333333333334,326.33333333333337,257.0,240.5,176.5,97.33333333333334,105.66666666666666
JAX-201710080pit,PIT,5 | 2017,27.25,18.5,327.75,312.5,183.0,174.5,148.75,165.5
PHI-201710080phi,CRD,5 | 2017,26.166666666666664,23.333333333333336,379.66666666666663,375.5,235.0,322.66666666666663,159.66666666666666,63.5
CRD-201710080phi,PHI,5 | 2017,18.5,22.75,349.25,302.75,320.5,231.25,57.0,88.0
NYG-201710080nyg,SDG,5 | 2017,13.333333333333334,23.833333333333336,306.16666666666663,325.16666666666663,265.16666666666663,190.33333333333334,60.16666666666667,141.16666666666669
SDG-201710080nyg,NYG,5 | 2017,19.0,23.5,307.33333333333337,344.0,248.5,214.0,66.33333333333334,155.66666666666669
MIA-201710080mia,OTI,5 | 2017,12.5,19.25,233.25,349.25,194.5,279.0,64.25,79.75
OTI-201710080mia,MIA,5 | 2017,25.0,31.5,338.75,386.75,203.25,285.25,138.75,112.5
DET-201710080det,CAR,5 | 2017,24.75,17.5,299.75,322.5,221.75,255.0,97.0,86.25
CAR-201710080det,DET,5 | 2017,19.5,17.5,318.5,282.0,224.75,211.25,116.25,87.25
CLT-201710080clt,SFO,5 | 2017,17.75,34.0,265.75,396.25,202.75,296.75,85.25,112.75
SFO-201710080clt,CLT,5 | 2017,16.5,23.5,297.75,346.25,214.5,254.5,104.5,106.0
RAM-201710080ram,SEA,5 | 2017,35.5,26.25,383.75,367.75,278.0,235.5,113.5,151.5
SEA-201710080ram,RAM,5 | 2017,23.5,19.25,361.75,318.75,256.0,198.0,121.0,134.0
RAI-201710080rai,RAV,5 | 2017,30.166666666666668,19.833333333333336,328.5,322.16666666666663,219.83333333333331,216.33333333333334,117.5,122.0
RAV-201710080rai,RAI,5 | 2017,15.0,20.0,269.75,349.5,159.25,232.5,127.25,127.25
DAL-201710080dal,GNB,5 | 2017,23.5,24.25,343.25,339.25,235.25,257.75,114.25,107.5
GNB-201710080dal,DAL,5 | 2017,24.666666666666664,24.833333333333332,345.83333333333337,321.0,305.33333333333337,224.0,69.33333333333334,121.0
HTX-201710080htx,KAN,5 | 2017,27.5,22.0,332.75,291.5,218.25,211.0,139.75,95.5
KAN-201710080htx,HTX,5 | 2017,30.5,19.25,405.25,359.5,266.75,264.25,163.5,111.5
CHI-201710090chi,MIN,5 | 2017,15.25,26.0,306.25,306.25,208.25,234.75,117.5,85.5
MIN-201710090chi,CHI,5 | 2017,16.166666666666664,21.333333333333336,326.5,323.66666666666663,239.16666666666666,259.5,102.33333333333334,81.5
CAR-201710120car,PHI,6 | 2017,19.333333333333336,18.75,317.91666666666663,273.16666666666663,243.33333333333334,207.75,99.58333333333334,84.66666666666667
PHI-201710120car,CAR,6 | 2017,27.916666666666664,19.083333333333336,395.91666666666663,348.5,267.0,303.91666666666663,141.91666666666666,59.0
ATL-201710150atl,MIA,6 | 2017,26.0,22.25,388.25,318.25,277.25,250.5,125.75,93.0
MIA-201710150atl,ATL,6 | 2017,10.25,16.75,231.25,309.5,176.5,247.25,74.75,75.5
WAS-201710150was,SFO,6 | 2017,22.75,22.25,363.0,311.25,251.0,241.25,130.0,88.75
SFO-201710150was,WAS,6 | 2017,18.333333333333332,25.333333333333336,318.66666666666663,364.08333333333337,245.58333333333331,260.58333333333337,94.33333333333334,117.33333333333334
RAV-201710150rav,CHI,6 | 2017,17.75,19.166666666666664,292.75,337.75,180.83333333333331,224.5,126.83333333333333,125.0
CHI-201710150rav,RAV,6 | 2017,14.75,26.0,301.33333333333337,301.75,209.75,217.75,107.75,100.83333333333334
NYJ-201710150nyj,NWE,6 | 2017,18.916666666666664,19.833333333333336,317.9166666666667,340.16666666666663,217.16666666666669,212.5,122.75,136.25
NWE-201710150nyj,NYJ,6 | 2017,29.25,26.5,429.25,442.5,346.16666666666663,336.66666666666663,101.83333333333334,117.75
NOR-201710150nor,DET,6 | 2017,22.166666666666664,25.0,390.0,434.83333333333337,307.83333333333337,339.1666666666667,89.66666666666666,112.66666666666666
DET-201710150nor,NOR,6 | 2017,23.666666666666664,17.583333333333336,282.5,321.5,213.58333333333334,267.33333333333337,92.58333333333334,74.58333333333334
MIN-201710150min,GNB,6 | 2017,18.916666666666664,19.083333333333336,342.25,308.41666666666663,241.41666666666666,240.25,119.33333333333334,84.75
GNB-201710150min,MIN,6 | 2017,27.666666666666664,24.083333333333332,339.58333333333337,332.0,274.83333333333337,223.75,94.58333333333334,126.5
HTX-201710150htx,CLE,6 | 2017,27.833333333333332,25.416666666666664,344.08333333333337,326.91666666666663,224.5,244.83333333333331,141.58333333333331,96.58333333333334
CLE-201710150htx,HTX,6 | 2017,16.0,25.25,328.16666666666663,310.0,249.83333333333331,242.83333333333331,91.33333333333334,82.83333333333333
CRD-201710150crd,TAM,6 | 2017,16.416666666666668,24.416666666666664,342.33333333333337,319.83333333333337,319.0,239.58333333333334,51.5,95.16666666666666
TAM-201710150crd,CRD,6 | 2017,19.833333333333336,25.166666666666664,363.33333333333337,428.83333333333337,309.0,333.16666666666663,66.0,99.83333333333334
JAX-201710150jax,RAM,6 | 2017,28.166666666666664,17.5,330.66666666666663,318.16666666666663,176.75,191.58333333333331,159.75,148.08333333333331
RAM-201710150jax,JAX,6 | 2017,31.666666666666664,25.916666666666664,387.5,357.08333333333337,278.91666666666663,238.66666666666669,116.83333333333334,136.5
RAI-201710150rai,SDG,6 | 2017,23.166666666666668,22.333333333333336,287.25,345.66666666666663,202.08333333333331,230.33333333333334,99.5,126.25
SDG-201710150rai,RAI,6 | 2017,20.5,23.0,340.58333333333337,347.5,265.0,215.5,81.33333333333334,158.66666666666669
KAN-201710150kan,PIT,6 | 2017,32.0,21.833333333333336,409.58333333333337,366.41666666666663,277.16666666666663,265.75,153.5,116.5
PIT-201710150kan,KAN,6 | 2017,19.416666666666664,18.083333333333336,335.33333333333337,276.0,257.75,158.5,89.33333333333334,140.66666666666666
DEN-201710150den,NYG,6 | 2017,21.666666666666664,21.0,349.5,264.5,234.33333333333331,219.66666666666669,132.33333333333331,58.83333333333333
NYG-201710150den,DEN,6 | 2017,16.333333333333336,24.583333333333336,322.41666666666663,356.41666666666663,261.66666666666663,224.33333333333334,82.66666666666667,137.66666666666669
OTI-201710160oti,CLT,6 | 2017,22.416666666666664,28.083333333333336,321.33333333333337,353.5,199.08333333333331,258.4166666666667,128.16666666666666,106.5
CLT-201710160oti,OTI,6 | 2017,18.416666666666664,34.166666666666664,290.16666666666663,402.0,215.5,307.75,97.75,107.58333333333334
RAI-201710190rai,KAN,7 | 2017,20.666666666666668,21.0,278.33333333333337,349.8333333333333,198.16666666666666,242.66666666666669,93.66666666666667,117.16666666666666
KAN-201710190rai,RAI,7 | 2017,29.5,21.666666666666668,387.0,378.16666666666663,272.8333333333333,261.66666666666663,134.83333333333334,130.66666666666669
CHI-201710220chi,CAR,7 | 2017,17.5,24.666666666666664,306.83333333333337,302.66666666666663,188.83333333333331,215.83333333333331,136.0,104.33333333333334
CAR-201710220chi,CHI,7 | 2017,21.333333333333336,20.333333333333336,323.5,280.0,248.83333333333334,216.0,95.5,83.33333333333333
BUF-201710220buf,TAM,7 | 2017,18.75,14.666666666666668,283.0,317.0,188.08333333333331,244.5,110.91666666666666,85.41666666666666
TAM-201710220buf,BUF,7 | 2017,23.833333333333336,26.166666666666664,380.83333333333337,413.33333333333337,314.75,311.66666666666663,76.5,108.58333333333334
RAM-201710220ram,CRD,7 | 2017,29.833333333333336,23.0,359.83333333333337,350.1666666666667,254.0,230.16666666666669,116.0,139.5
CRD-201710220ram,RAM,7 | 2017,19.833333333333332,26.333333333333332,356.0,340.33333333333337,309.33333333333337,263.33333333333337,69.83333333333334,90.33333333333333
MIN-201710220min,RAV,7 | 2017,18.875,18.25,334.125,297.75,232.375,227.625,119.125,86.125
RAV-201710220min,MIN,7 | 2017,19.0,20.666666666666664,289.16666666666663,330.83333333333337,173.16666666666666,203.83333333333331,129.5,141.33333333333331
MIA-201710220mia,NYJ,7 | 2017,11.5,16.5,232.66666666666666,307.41666666666663,164.16666666666669,240.25,86.0,79.91666666666666
NYJ-201710220mia,MIA,7 | 2017,18.166666666666664,21.666666666666668,318.6666666666667,358.0,234.16666666666669,225.33333333333331,105.16666666666667,138.83333333333334
GNB-201710220gnb,NOR,7 | 2017,24.5,22.5,318.33333333333337,326.16666666666663,257.0,221.66666666666669,88.33333333333334,119.83333333333333
NOR-201710220gnb,GNB,7 | 2017,30.166666666666664,25.5,377.5,382.83333333333337,265.33333333333337,305.4166666666667,117.66666666666666,99.41666666666666
CLT-201710220clt,JAX,7 | 2017,19.833333333333332,32.5,301.16666666666663,410.0,222.83333333333331,307.66666666666663,97.5,114.16666666666666
JAX-201710220clt,CLT,7 | 2017,26.0,18.333333333333336,335.5,311.66666666666663,178.0,189.0,165.83333333333331,145.66666666666666
CLE-201710220cle,OTI,7 | 2017,15.666666666666666,26.166666666666664,308.3333333333333,310.66666666666663,228.0,240.66666666666666,96.66666666666667,84.33333333333333
OTI-201710220cle,CLE,7 | 2017,24.333333333333332,27.333333333333336,336.0,337.0,210.0,240.83333333333331,132.0,105.83333333333334
SFO-201710220sfo,DAL,7 | 2017,19.375,26.25,320.75,369.5,251.875,265.625,91.625,114.875
DAL-201710220sfo,SFO,7 | 2017,24.583333333333336,26.916666666666664,341.91666666666663,342.5,233.75,255.0,114.91666666666667,117.25
SDG-201710220sdg,DEN,7 | 2017,19.333333333333336,21.833333333333336,345.1666666666667,338.5,272.1666666666667,207.0,79.0,152.5
DEN-201710220sdg,SDG,7 | 2017,19.5,21.875,359.375,265.625,257.375,207.375,118.875,72.0
PIT-201710220pit,CIN,7 | 2017,19.125,17.625,350.5,272.75,259.5,166.0,102.0,129.125
CIN-201710220pit,PIT,7 | 2017,18.583333333333332,16.666666666666664,313.41666666666663,265.5833333333333,244.83333333333331,192.66666666666669,86.33333333333334,95.08333333333333
NYG-201710220nyg,SEA,7 | 2017,17.125,22.875,312.875,358.75,241.25,241.25,93.875,125.375
SEA-201710220nyg,NYG,7 | 2017,23.166666666666664,16.75,347.08333333333337,315.41666666666663,244.75,201.33333333333334,118.08333333333334,127.41666666666666
NWE-201710220nwe,ATL,7 | 2017,28.666666666666664,26.5,412.0,440.66666666666663,326.5,338.16666666666663,102.16666666666667,115.83333333333334
ATL-201710220nwe,NWE,7 | 2017,24.583333333333336,21.75,382.0,312.41666666666663,277.4166666666667,231.91666666666669,118.41666666666667,101.33333333333334
PHI-201710230phi,WAS,7 | 2017,28.25,19.125,384.0,344.625,258.0,298.875,138.75,59.25
WAS-201710230phi,PHI,7 | 2017,23.416666666666664,22.916666666666664,371.5,326.75,255.58333333333334,252.33333333333331,130.66666666666666,95.41666666666667
RAV-201710260rav,MIA,8 | 2017,18.625,21.125,281.04166666666663,338.95833333333337,179.45833333333331,203.45833333333331,119.41666666666666,147.83333333333331
MIA-201710260rav,RAV,8 | 2017,15.333333333333332,18.666666666666664,261.8333333333333,308.16666666666663,197.16666666666669,241.0,81.66666666666666,82.33333333333333
CLE-201710290cle,MIN,8 | 2017,15.166666666666666,24.791666666666664,307.54166666666663,308.79166666666663,228.79166666666669,235.08333333333331,94.83333333333334,87.875
MIN-201710290cle,CLE,8 | 2017,18.95,18.35,329.85,289.45,221.85,221.15,124.7,86.15
CIN-201710290cin,CLT,8 | 2017,16.333333333333332,18.666666666666664,289.0,289.0,226.66666666666666,196.0,81.83333333333334,111.33333333333333
CLT-201710290cin,CIN,8 | 2017,16.916666666666664,33.08333333333333,286.5,427.375,214.95833333333331,310.29166666666663,95.875,126.83333333333333
BUF-201710290buf,RAI,8 | 2017,19.833333333333336,16.833333333333332,298.66666666666663,343.16666666666663,196.33333333333331,271.33333333333337,117.66666666666666,84.5
RAI-201710290buf,BUF,8 | 2017,21.291666666666668,21.958333333333336,302.75,362.16666666666663,226.95833333333331,258.08333333333337,88.125,114.375
TAM-201710290tam,CAR,8 | 2017,24.166666666666668,25.166666666666664,392.5,408.5,322.16666666666663,302.0,80.16666666666667,113.66666666666666
CAR-201710290tam,TAM,8 | 2017,18.25,20.083333333333336,314.58333333333337,264.45833333333337,240.125,199.0,97.16666666666666,84.29166666666666
PHI-201710290phi,SFO,8 | 2017,28.833333333333336,20.541666666666664,381.41666666666663,341.79166666666663,262.6666666666667,294.625,133.66666666666669,65.08333333333333
SFO-201710290phi,PHI,8 | 2017,17.541666666666664,27.583333333333332,315.91666666666663,394.25,247.29166666666669,266.375,95.125,138.875
NYJ-201710290nyj,ATL,8 | 2017,19.625,22.208333333333336,323.625,351.08333333333337,237.5,235.45833333333331,108.41666666666667,124.20833333333334
ATL-201710290nyj,NYJ,8 | 2017,21.333333333333336,22.0,372.5,327.5,265.0,233.66666666666669,120.5,112.0
NWE-201710290nwe,SDG,8 | 2017,27.666666666666664,22.875,414.875,425.29166666666663,317.95833333333337,326.25,111.45833333333334,112.08333333333334
SDG-201710290nwe,NWE,8 | 2017,19.833333333333336,18.958333333333336,329.70833333333337,324.0,256.9166666666667,206.75,80.41666666666666,139.70833333333331
NOR-201710290nor,CHI,8 | 2017,30.375,25.875,394.25,376.0,274.25,287.375,125.5,108.75
CHI-201710290nor,NOR,8 | 2017,17.25,22.541666666666664,289.25,299.54166666666663,182.20833333333331,211.70833333333331,125.25,105.625
SEA-201710290sea,HTX,8 | 2017,24.0,15.125,362.75,289.0,256.125,183.75,121.875,117.375
HTX-201710290sea,SEA,8 | 2017,27.875,24.0,343.25,319.25,223.125,238.75,139.875,98.0
WAS-201710290was,DAL,8 | 2017,23.5,24.5,369.16666666666663,325.16666666666663,272.83333333333337,252.0,114.83333333333334,94.5
DAL-201710290was,WAS,8 | 2017,27.5,23.666666666666664,380.3333333333333,331.5,238.0,247.83333333333334,147.5,115.5
DET-201710290det,PIT,8 | 2017,26.833333333333332,24.833333333333336,298.0,338.5,238.0,260.1666666666667,84.0,94.33333333333334
PIT-201710290det,DET,8 | 2017,21.041666666666664,16.708333333333336,361.66666666666663,256.75,257.91666666666663,167.5,113.0,114.125
KAN-201710300kan,DEN,8 | 2017,28.75,22.583333333333336,386.04166666666663,395.75,280.29166666666663,281.91666666666663,125.70833333333334,126.16666666666667
DEN-201710300kan,KAN,8 | 2017,15.5,20.625,330.625,258.125,244.375,199.875,108.375,73.25
NYJ-201711020nyj,BUF,9 | 2017,19.625,23.25,307.875,361.375,233.875,241.5,95.75,128.25
BUF-201711020nyj,NYJ,9 | 2017,20.875,16.291666666666668,293.625,346.25,187.58333333333331,275.875,120.16666666666666,82.16666666666666
CAR-201711050car,ATL,9 | 2017,17.8,18.533333333333335,305.33333333333337,267.73333333333335,229.2,199.1,97.36666666666667,86.56666666666666
ATL-201711050car,CAR,9 | 2017,21.958333333333336,21.75,373.125,319.54166666666663,261.4166666666667,235.54166666666669,124.04166666666667,102.45833333333334
PHI-201711050phi,DEN,9 | 2017,29.0,19.5,371.75,327.125,257.875,275.5,129.25,70.375
DEN-201711050phi,PHI,9 | 2017,17.333333333333332,21.541666666666664,339.875,261.29166666666663,238.54166666666669,200.54166666666669,122.875,73.5
OTI-201711050oti,RAV,9 | 2017,23.291666666666664,24.75,337.41666666666663,333.625,215.66666666666666,245.29166666666666,128.08333333333331,98.58333333333334
RAV-201711050oti,OTI,9 | 2017,21.25,18.5,279.75,317.25,168.25,198.375,126.875,132.75
NYG-201711050nyg,RAM,9 | 2017,15.625,22.625,291.95833333333337,376.33333333333337,224.91666666666669,265.25,83.70833333333334,120.875
RAM-201711050nyg,NYG,9 | 2017,30.791666666666668,20.833333333333336,367.95833333333337,339.20833333333337,247.83333333333331,230.5,129.79166666666669,127.375
NOR-201711050nor,TAM,9 | 2017,27.708333333333336,21.708333333333336,391.41666666666663,352.0,278.91666666666663,251.45833333333334,119.5,119.5
TAM-201711050nor,NOR,9 | 2017,21.708333333333336,25.25,379.29166666666663,394.79166666666663,312.16666666666663,284.08333333333337,77.54166666666667,116.83333333333333
JAX-201711050jax,CIN,9 | 2017,26.083333333333336,16.708333333333336,362.58333333333337,297.125,204.25,183.54166666666669,165.95833333333331,140.20833333333331
CIN-201711050jax,JAX,9 | 2017,18.125,19.5,285.83333333333337,298.91666666666663,226.95833333333331,207.95833333333331,79.75,108.75
HTX-201711050htx,CLT,9 | 2017,30.375,27.083333333333336,371.16666666666663,341.5,254.625,263.91666666666663,139.125,91.75
CLT-201711050htx,HTX,9 | 2017,17.75,30.75,296.25,406.75,221.25,302.375,99.5,116.375
SFO-201711050sfo,CRD,9 | 2017,16.766666666666666,28.833333333333332,307.4666666666667,386.0,239.86666666666667,257.5,94.4,139.2
CRD-201711050sfo,SFO,9 | 2017,17.916666666666664,27.041666666666664,338.66666666666663,349.625,295.70833333333337,258.875,66.33333333333334,103.29166666666666
SEA-201711050sea,WAS,9 | 2017,26.0,19.208333333333336,376.83333333333337,333.41666666666663,290.375,229.41666666666669,100.29166666666666,119.625
WAS-201711050sea,SEA,9 | 2017,22.958333333333336,25.958333333333336,356.66666666666663,329.41666666666663,266.75,240.54166666666666,109.54166666666667,108.33333333333333
DAL-201711050dal,KAN,9 | 2017,28.083333333333336,23.166666666666664,375.29166666666663,325.375,228.5,247.75,151.79166666666669,107.875
KAN-201711050dal,DAL,9 | 2017,29.5,22.5,377.875,392.25,272.625,273.125,122.75,131.125
MIA-201711050mia,RAI,9 | 2017,13.458333333333332,21.416666666666664,250.91666666666669,301.625,194.125,221.625,75.66666666666666,93.79166666666666
RAI-201711050mia,MIA,9 | 2017,21.125,23.75,317.75,356.875,239.875,245.375,88.0,120.375
GNB-201711060gnb,DET,9 | 2017,23.333333333333336,23.791666666666664,310.25,352.04166666666663,234.41666666666669,238.54166666666669,101.0,127.33333333333333
DET-201711060gnb,GNB,9 | 2017,25.166666666666664,24.0,319.375,341.75,258.1666666666667,261.5833333333333,84.41666666666666,94.375
CRD-201711090crd,SEA,10 | 2017,18.766666666666666,25.166666666666664,345.4666666666667,345.6,288.83333333333337,262.1,78.43333333333334,97.66666666666666
SEA-201711090crd,CRD,10 | 2017,23.625,18.625,378.625,322.5,288.125,232.875,103.875,109.375
BUF-201711120buf,NOR,10 | 2017,21.75,18.625,303.75,344.625,203.5,260.125,116.875,94.375
NOR-201711120buf,BUF,10 | 2017,27.625,19.375,392.5,326.625,276.75,229.875,122.75,116.125
WAS-201711120was,MIN,10 | 2017,22.125,24.25,343.0,336.875,268.375,244.0,98.625,110.5
MIN-201711120was,WAS,10 | 2017,22.03333333333333,17.433333333333334,347.6,284.7,241.26666666666665,216.9,118.53333333333333,87.23333333333333
TAM-201711120tam,NYJ,10 | 2017,19.75,24.75,354.25,389.0,284.75,278.625,81.625,116.625
